Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by HIND Total Household Income (weekly)"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","HIND Total Household Income (weekly)","Count",
"Dwelling Records","301031015","Nil income",44
"Dwelling Records","301031015","$1-$149 ($1-$7,799)",16
"Dwelling Records","301031015","$150-$299 ($7,800-$15,599)",33
"Dwelling Records","301031015","$300-$399 ($15,600-$20,799)",73
"Dwelling Records","301031015","$400-$499 ($20,800-$25,999)",200
"Dwelling Records","301031015","$500-$649 ($26,000-$33,799)",114
"Dwelling Records","301031015","$650-$799 ($33,800-$41,599)",152
"Dwelling Records","301031015","$800-$999 ($41,600-$51,999)",152
"Dwelling Records","301031015","$1,000-$1,249 ($52,000-$64,999)",159
"Dwelling Records","301031015","$1,250-$1,499 ($65,000-$77,999)",194
"Dwelling Records","301031015","$1,500-$1,749 ($78,000-$90,999)",134
"Dwelling Records","301031015","$1,750-$1,999 ($91,000-$103,999)",139
"Dwelling Records","301031015","$2,000-$2,499 ($104,000-$129,999)",316
"Dwelling Records","301031015","$2,500-$2,999 ($130,000-$155,999)",205
"Dwelling Records","301031015","$3,000-$3,499 ($156,000-$181,999)",217
"Dwelling Records","301031015","$3,500-$3,999 ($182,000-$207,999)",128
"Dwelling Records","301031015","$4,000-$4,499 ($208,000-$233,999)",75
"Dwelling Records","301031015","$4,500-$4,999 ($234,000-$259,999)",200
