Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by RNTRD Rent (weekly) Ranges"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","RNTRD Rent (weekly) Ranges","Count",
"Dwelling Records","302011022","$400-$424",85
"Dwelling Records","302011022","$425-$449",53
"Dwelling Records","302011022","$450-$474",47
"Dwelling Records","302011022","$475-$499",30
"Dwelling Records","302011022","$500-$524",24
"Dwelling Records","302011022","$525-$549",8
"Dwelling Records","302011022","$550-$649",41
"Dwelling Records","302011022","$650-$749",11
"Dwelling Records","302011022","$750-$849",3
"Dwelling Records","302011022","$850-$949",0
"Dwelling Records","302011022","$950 and over",0
"Dwelling Records","302011022","Not stated",19
"Dwelling Records","302011022","Not applicable",2200
"Dwelling Records","302011022","Total",2882
"Dwelling Records","302011023","$1-$74",0
"Dwelling Records","302011023","$75-$99",0
"Dwelling Records","302011023","$100-$124",0
"Dwelling Records","302011023","$125-$149",0
"Dwelling Records","302011023","$150-$174",3
"Dwelling Records","302011023","$175-$199",5
"Dwelling Records","302011023","$200-$224",8
"Dwelling Records","302011023","$225-$249",0
"Dwelling Records","302011023","$250-$274",3
"Dwelling Records","302011023","$275-$299",0
"Dwelling Records","302011023","$300-$324",3
"Dwelling Records","302011023","$325-$349",3
"Dwelling Records","302011023","$350-$374",8
"Dwelling Records","302011023","$375-$399",38
"Dwelling Records","302011023","$400-$424",58
"Dwelling Records","302011023","$425-$449",5
"Dwelling Records","302011023","$450-$474",65
"Dwelling Records","302011023","$475-$499",29
"Dwelling Records","302011023","$500-$524",20
"Dwelling Records","302011023","$525-$549",45
"Dwelling Records","302011023","$550-$649",98
"Dwelling Records","302011023","$650-$749",57
"Dwelling Records","302011023","$750-$849",28
"Dwelling Records","302011023","$850-$949",16
"Dwelling Records","302011023","$950 and over",9
"Dwelling Records","302011023","Not stated",25
"Dwelling Records","302011023","Not applicable",3130
"Dwelling Records","302011023","Total",3658
"Dwelling Records","302011024","$1-$74",0
"Dwelling Records","302011024","$75-$99",0
"Dwelling Records","302011024","$100-$124",7
"Dwelling Records","302011024","$125-$149",0
"Dwelling Records","302011024","$150-$174",4
"Dwelling Records","302011024","$175-$199",3
"Dwelling Records","302011024","$200-$224",7
"Dwelling Records","302011024","$225-$249",6
"Dwelling Records","302011024","$250-$274",45
"Dwelling Records","302011024","$275-$299",7
"Dwelling Records","302011024","$300-$324",25
"Dwelling Records","302011024","$325-$349",28
"Dwelling Records","302011024","$350-$374",101
"Dwelling Records","302011024","$375-$399",113
"Dwelling Records","302011024","$400-$424",103
"Dwelling Records","302011024","$425-$449",98
"Dwelling Records","302011024","$450-$474",126
"Dwelling Records","302011024","$475-$499",83
"Dwelling Records","302011024","$500-$524",102
"Dwelling Records","302011024","$525-$549",34
"Dwelling Records","302011024","$550-$649",98
"Dwelling Records","302011024","$650-$749",24
"Dwelling Records","302011024","$750-$849",9
"Dwelling Records","302011024","$850-$949",0
"Dwelling Records","302011024","$950 and over",4
"Dwelling Records","302011024","Not stated",24
"Dwelling Records","302011024","Not applicable",2782
"Dwelling Records","302011024","Total",3851
"Dwelling Records","302011025","$1-$74",22
"Dwelling Records","302011025","$75-$99",7
"Dwelling Records","302011025","$100-$124",48
"Dwelling Records","302011025","$125-$149",11
"Dwelling Records","302011025","$150-$174",14
"Dwelling Records","302011025","$175-$199",19
"Dwelling Records","302011025","$200-$224",32
"Dwelling Records","302011025","$225-$249",40
"Dwelling Records","302011025","$250-$274",61
"Dwelling Records","302011025","$275-$299",32
"Dwelling Records","302011025","$300-$324",77
"Dwelling Records","302011025","$325-$349",70
"Dwelling Records","302011025","$350-$374",118
"Dwelling Records","302011025","$375-$399",136
"Dwelling Records","302011025","$400-$424",168
"Dwelling Records","302011025","$425-$449",99
"Dwelling Records","302011025","$450-$474",138
"Dwelling Records","302011025","$475-$499",106
"Dwelling Records","302011025","$500-$524",89
"Dwelling Records","302011025","$525-$549",68
"Dwelling Records","302011025","$550-$649",204
"Dwelling Records","302011025","$650-$749",48
"Dwelling Records","302011025","$750-$849",10
"Dwelling Records","302011025","$850-$949",0
"Dwelling Records","302011025","$950 and over",0
"Dwelling Records","302011025","Not stated",40
"Dwelling Records","302011025","Not applicable",2808
"Dwelling Records","302011025","Total",4450
"Dwelling Records","302011026","$1-$74",0
"Dwelling Records","302011026","$75-$99",0
"Dwelling Records","302011026","$100-$124",4
"Dwelling Records","302011026","$125-$149",3
"Dwelling Records","302011026","$150-$174",3
"Dwelling Records","302011026","$175-$199",3
"Dwelling Records","302011026","$200-$224",7
"Dwelling Records","302011026","$225-$249",5
"Dwelling Records","302011026","$250-$274",90
"Dwelling Records","302011026","$275-$299",8
"Dwelling Records","302011026","$300-$324",14
"Dwelling Records","302011026","$325-$349",14
"Dwelling Records","302011026","$350-$374",33
"Dwelling Records","302011026","$375-$399",31
"Dwelling Records","302011026","$400-$424",54
"Dwelling Records","302011026","$425-$449",25
"Dwelling Records","302011026","$450-$474",43
"Dwelling Records","302011026","$475-$499",25
"Dwelling Records","302011026","$500-$524",50
"Dwelling Records","302011026","$525-$549",51
"Dwelling Records","302011026","$550-$649",132
"Dwelling Records","302011026","$650-$749",33
"Dwelling Records","302011026","$750-$849",7
"Dwelling Records","302011026","$850-$949",5
"Dwelling Records","302011026","$950 and over",0
"Dwelling Records","302011026","Not stated",9
"Dwelling Records","302011026","Not applicable",2254
"Dwelling Records","302011026","Total",2903
"Dwelling Records","302021027","$1-$74",4
"Dwelling Records","302021027","$75-$99",3
"Dwelling Records","302021027","$100-$124",22
"Dwelling Records","302021027","$125-$149",17
"Dwelling Records","302021027","$150-$174",28
"Dwelling Records","302021027","$175-$199",25
"Dwelling Records","302021027","$200-$224",29
"Dwelling Records","302021027","$225-$249",19
"Dwelling Records","302021027","$250-$274",35
"Dwelling Records","302021027","$275-$299",22
"Dwelling Records","302021027","$300-$324",35
"Dwelling Records","302021027","$325-$349",37
"Dwelling Records","302021027","$350-$374",108
"Dwelling Records","302021027","$375-$399",116
"Dwelling Records","302021027","$400-$424",144
"Dwelling Records","302021027","$425-$449",80
"Dwelling Records","302021027","$450-$474",103
"Dwelling Records","302021027","$475-$499",72
"Dwelling Records","302021027","$500-$524",78
"Dwelling Records","302021027","$525-$549",37
"Dwelling Records","302021027","$550-$649",122
"Dwelling Records","302021027","$650-$749",41
"Dwelling Records","302021027","$750-$849",10
"Dwelling Records","302021027","$850-$949",0
"Dwelling Records","302021027","$950 and over",0
"Dwelling Records","302021027","Not stated",34
"Dwelling Records","302021027","Not applicable",4224
"Dwelling Records","302021027","Total",5465
"Dwelling Records","302021028","$1-$74",43
"Dwelling Records","302021028","$75-$99",51
"Dwelling Records","302021028","$100-$124",147
"Dwelling Records","302021028","$125-$149",74
"Dwelling Records","302021028","$150-$174",61
"Dwelling Records","302021028","$175-$199",75
"Dwelling Records","302021028","$200-$224",69
"Dwelling Records","302021028","$225-$249",68
"Dwelling Records","302021028","$250-$274",127
"Dwelling Records","302021028","$275-$299",116
"Dwelling Records","302021028","$300-$324",209
"Dwelling Records","302021028","$325-$349",207
"Dwelling Records","302021028","$350-$374",413
"Dwelling Records","302021028","$375-$399",368
"Dwelling Records","302021028","$400-$424",586
"Dwelling Records","302021028","$425-$449",276
"Dwelling Records","302021028","$450-$474",207
"Dwelling Records","302021028","$475-$499",49
"Dwelling Records","302021028","$500-$524",64
"Dwelling Records","302021028","$525-$549",24
"Dwelling Records","302021028","$550-$649",36
"Dwelling Records","302021028","$650-$749",6
"Dwelling Records","302021028","$750-$849",9
"Dwelling Records","302021028","$850-$949",4
"Dwelling Records","302021028","$950 and over",0
"Dwelling Records","302021028","Not stated",109
"Dwelling Records","302021028","Not applicable",2706
"Dwelling Records","302021028","Total",6095
"Dwelling Records","302021029","$1-$74",4
"Dwelling Records","302021029","$75-$99",0
"Dwelling Records","302021029","$100-$124",4
"Dwelling Records","302021029","$125-$149",10
"Dwelling Records","302021029","$150-$174",4
"Dwelling Records","302021029","$175-$199",3
"Dwelling Records","302021029","$200-$224",10
"Dwelling Records","302021029","$225-$249",7
"Dwelling Records","302021029","$250-$274",9
"Dwelling Records","302021029","$275-$299",0
"Dwelling Records","302021029","$300-$324",10
"Dwelling Records","302021029","$325-$349",11
"Dwelling Records","302021029","$350-$374",38
"Dwelling Records","302021029","$375-$399",28
"Dwelling Records","302021029","$400-$424",79
"Dwelling Records","302021029","$425-$449",44
"Dwelling Records","302021029","$450-$474",60
"Dwelling Records","302021029","$475-$499",71
"Dwelling Records","302021029","$500-$524",70
"Dwelling Records","302021029","$525-$549",25
"Dwelling Records","302021029","$550-$649",67
"Dwelling Records","302021029","$650-$749",21
"Dwelling Records","302021029","$750-$849",7
"Dwelling Records","302021029","$850-$949",6
"Dwelling Records","302021029","$950 and over",0
"Dwelling Records","302021029","Not stated",20
"Dwelling Records","302021029","Not applicable",1911
"Dwelling Records","302021029","Total",2513
"Dwelling Records","302021030","$1-$74",3
"Dwelling Records","302021030","$75-$99",3
"Dwelling Records","302021030","$100-$124",6
"Dwelling Records","302021030","$125-$149",0
"Dwelling Records","302021030","$150-$174",5
"Dwelling Records","302021030","$175-$199",3
"Dwelling Records","302021030","$200-$224",3
"Dwelling Records","302021030","$225-$249",4
"Dwelling Records","302021030","$250-$274",12
"Dwelling Records","302021030","$275-$299",8
"Dwelling Records","302021030","$300-$324",22
"Dwelling Records","302021030","$325-$349",14
"Dwelling Records","302021030","$350-$374",33
"Dwelling Records","302021030","$375-$399",36
"Dwelling Records","302021030","$400-$424",54
"Dwelling Records","302021030","$425-$449",42
"Dwelling Records","302021030","$450-$474",37
"Dwelling Records","302021030","$475-$499",19
"Dwelling Records","302021030","$500-$524",18
"Dwelling Records","302021030","$525-$549",9
"Dwelling Records","302021030","$550-$649",31
"Dwelling Records","302021030","$650-$749",21
"Dwelling Records","302021030","$750-$849",4
"Dwelling Records","302021030","$850-$949",0
"Dwelling Records","302021030","$950 and over",0
"Dwelling Records","302021030","Not stated",22
"Dwelling Records","302021030","Not applicable",1317
"Dwelling Records","302021030","Total",1734
"Dwelling Records","302021031","$1-$74",19
"Dwelling Records","302021031","$75-$99",20
"Dwelling Records","302021031","$100-$124",79
"Dwelling Records","302021031","$125-$149",32
"Dwelling Records","302021031","$150-$174",35
"Dwelling Records","302021031","$175-$199",31
"Dwelling Records","302021031","$200-$224",63
"Dwelling Records","302021031","$225-$249",44
"Dwelling Records","302021031","$250-$274",98
"Dwelling Records","302021031","$275-$299",112
"Dwelling Records","302021031","$300-$324",242
"Dwelling Records","302021031","$325-$349",179
"Dwelling Records","302021031","$350-$374",261
"Dwelling Records","302021031","$375-$399",206
"Dwelling Records","302021031","$400-$424",263
"Dwelling Records","302021031","$425-$449",108
"Dwelling Records","302021031","$450-$474",135
"Dwelling Records","302021031","$475-$499",70
"Dwelling Records","302021031","$500-$524",88
"Dwelling Records","302021031","$525-$549",44
"Dwelling Records","302021031","$550-$649",146
"Dwelling Records","302021031","$650-$749",77
"Dwelling Records","302021031","$750-$849",46
"Dwelling Records","302021031","$850-$949",20
"Dwelling Records","302021031","$950 and over",19
"Dwelling Records","302021031","Not stated",56
"Dwelling Records","302021031","Not applicable",3959
"Dwelling Records","302021031","Total",6440
"Dwelling Records","302021032","$1-$74",20
"Dwelling Records","302021032","$75-$99",20
"Dwelling Records","302021032","$100-$124",84
"Dwelling Records","302021032","$125-$149",36
"Dwelling Records","302021032","$150-$174",39
"Dwelling Records","302021032","$175-$199",52
"Dwelling Records","302021032","$200-$224",62
"Dwelling Records","302021032","$225-$249",55
"Dwelling Records","302021032","$250-$274",70
"Dwelling Records","302021032","$275-$299",39
"Dwelling Records","302021032","$300-$324",87
"Dwelling Records","302021032","$325-$349",70
"Dwelling Records","302021032","$350-$374",93
"Dwelling Records","302021032","$375-$399",108
"Dwelling Records","302021032","$400-$424",171
"Dwelling Records","302021032","$425-$449",79
"Dwelling Records","302021032","$450-$474",103
"Dwelling Records","302021032","$475-$499",33
"Dwelling Records","302021032","$500-$524",46
"Dwelling Records","302021032","$525-$549",21
"Dwelling Records","302021032","$550-$649",57
"Dwelling Records","302021032","$650-$749",22
"Dwelling Records","302021032","$750-$849",17
"Dwelling Records","302021032","$850-$949",0
"Dwelling Records","302021032","$950 and over",0
"Dwelling Records","302021032","Not stated",33
"Dwelling Records","302021032","Not applicable",1873
"Dwelling Records","302021032","Total",3282
"Dwelling Records","302021033","$1-$74",21
"Dwelling Records","302021033","$75-$99",18
"Dwelling Records","302021033","$100-$124",59
"Dwelling Records","302021033","$125-$149",16
"Dwelling Records","302021033","$150-$174",36
"Dwelling Records","302021033","$175-$199",19
"Dwelling Records","302021033","$200-$224",24
"Dwelling Records","302021033","$225-$249",14
"Dwelling Records","302021033","$250-$274",26
"Dwelling Records","302021033","$275-$299",10
"Dwelling Records","302021033","$300-$324",18
"Dwelling Records","302021033","$325-$349",3
"Dwelling Records","302021033","$350-$374",25
"Dwelling Records","302021033","$375-$399",34
"Dwelling Records","302021033","$400-$424",70
"Dwelling Records","302021033","$425-$449",44
"Dwelling Records","302021033","$450-$474",72
"Dwelling Records","302021033","$475-$499",40
"Dwelling Records","302021033","$500-$524",59
"Dwelling Records","302021033","$525-$549",22
"Dwelling Records","302021033","$550-$649",68
"Dwelling Records","302021033","$650-$749",30
"Dwelling Records","302021033","$750-$849",9
"Dwelling Records","302021033","$850-$949",5
"Dwelling Records","302021033","$950 and over",0
"Dwelling Records","302021033","Not stated",24
"Dwelling Records","302021033","Not applicable",2038
"Dwelling Records","302021033","Total",2793
"Dwelling Records","302021034","$1-$74",4
"Dwelling Records","302021034","$75-$99",6
"Dwelling Records","302021034","$100-$124",25
"Dwelling Records","302021034","$125-$149",8
"Dwelling Records","302021034","$150-$174",12
"Dwelling Records","302021034","$175-$199",11
"Dwelling Records","302021034","$200-$224",10
"Dwelling Records","302021034","$225-$249",9
"Dwelling Records","302021034","$250-$274",22
"Dwelling Records","302021034","$275-$299",22
"Dwelling Records","302021034","$300-$324",57
"Dwelling Records","302021034","$325-$349",37
"Dwelling Records","302021034","$350-$374",53
"Dwelling Records","302021034","$375-$399",59
"Dwelling Records","302021034","$400-$424",137
"Dwelling Records","302021034","$425-$449",71
"Dwelling Records","302021034","$450-$474",76
"Dwelling Records","302021034","$475-$499",47
"Dwelling Records","302021034","$500-$524",72
"Dwelling Records","302021034","$525-$549",27
"Dwelling Records","302021034","$550-$649",99
"Dwelling Records","302021034","$650-$749",46
"Dwelling Records","302021034","$750-$849",19
"Dwelling Records","302021034","$850-$949",11
"Dwelling Records","302021034","$950 and over",17
"Dwelling Records","302021034","Not stated",31
"Dwelling Records","302021034","Not applicable",2998
"Dwelling Records","302021034","Total",3998
"Dwelling Records","302031035","$1-$74",3
"Dwelling Records","302031035","$75-$99",11
"Dwelling Records","302031035","$100-$124",24
"Dwelling Records","302031035","$125-$149",18
"Dwelling Records","302031035","$150-$174",10
"Dwelling Records","302031035","$175-$199",9
"Dwelling Records","302031035","$200-$224",19
"Dwelling Records","302031035","$225-$249",10
"Dwelling Records","302031035","$250-$274",27
"Dwelling Records","302031035","$275-$299",10
"Dwelling Records","302031035","$300-$324",26
"Dwelling Records","302031035","$325-$349",24
"Dwelling Records","302031035","$350-$374",64
"Dwelling Records","302031035","$375-$399",115
"Dwelling Records","302031035","$400-$424",164
"Dwelling Records","302031035","$425-$449",142
"Dwelling Records","302031035","$450-$474",118
"Dwelling Records","302031035","$475-$499",42
"Dwelling Records","302031035","$500-$524",41
"Dwelling Records","302031035","$525-$549",10
"Dwelling Records","302031035","$550-$649",38
"Dwelling Records","302031035","$650-$749",21
"Dwelling Records","302031035","$750-$849",0
"Dwelling Records","302031035","$850-$949",0
"Dwelling Records","302031035","$950 and over",0
"Dwelling Records","302031035","Not stated",30
"Dwelling Records","302031035","Not applicable",2796
"Dwelling Records","302031035","Total",3762
"Dwelling Records","302031036","$1-$74",0
"Dwelling Records","302031036","$75-$99",0
"Dwelling Records","302031036","$100-$124",0
"Dwelling Records","302031036","$125-$149",0
"Dwelling Records","302031036","$150-$174",0
"Dwelling Records","302031036","$175-$199",0
"Dwelling Records","302031036","$200-$224",0
"Dwelling Records","302031036","$225-$249",0
"Dwelling Records","302031036","$250-$274",0
"Dwelling Records","302031036","$275-$299",0
"Dwelling Records","302031036","$300-$324",0
"Dwelling Records","302031036","$325-$349",0
"Dwelling Records","302031036","$350-$374",0
"Dwelling Records","302031036","$375-$399",0
"Dwelling Records","302031036","$400-$424",0
"Dwelling Records","302031036","$425-$449",0
"Dwelling Records","302031036","$450-$474",0
"Dwelling Records","302031036","$475-$499",0
"Dwelling Records","302031036","$500-$524",0
"Dwelling Records","302031036","$525-$549",0
"Dwelling Records","302031036","$550-$649",0
"Dwelling Records","302031036","$650-$749",0
"Dwelling Records","302031036","$750-$849",0
"Dwelling Records","302031036","$850-$949",0
"Dwelling Records","302031036","$950 and over",0
"Dwelling Records","302031036","Not stated",8
"Dwelling Records","302031036","Not applicable",27
"Dwelling Records","302031036","Total",38
"Dwelling Records","302031037","$1-$74",0
"Dwelling Records","302031037","$75-$99",0
"Dwelling Records","302031037","$100-$124",0
"Dwelling Records","302031037","$125-$149",0
"Dwelling Records","302031037","$150-$174",0
"Dwelling Records","302031037","$175-$199",0
"Dwelling Records","302031037","$200-$224",4
"Dwelling Records","302031037","$225-$249",6
"Dwelling Records","302031037","$250-$274",0
"Dwelling Records","302031037","$275-$299",4
"Dwelling Records","302031037","$300-$324",7
"Dwelling Records","302031037","$325-$349",3
"Dwelling Records","302031037","$350-$374",12
"Dwelling Records","302031037","$375-$399",79
"Dwelling Records","302031037","$400-$424",126
"Dwelling Records","302031037","$425-$449",44
"Dwelling Records","302031037","$450-$474",59
"Dwelling Records","302031037","$475-$499",38
"Dwelling Records","302031037","$500-$524",69
"Dwelling Records","302031037","$525-$549",25
"Dwelling Records","302031037","$550-$649",74
"Dwelling Records","302031037","$650-$749",37
"Dwelling Records","302031037","$750-$849",11
"Dwelling Records","302031037","$850-$949",22
"Dwelling Records","302031037","$950 and over",10
"Dwelling Records","302031037","Not stated",6
"Dwelling Records","302031037","Not applicable",745
"Dwelling Records","302031037","Total",1369
"Dwelling Records","302031038","$1-$74",26
"Dwelling Records","302031038","$75-$99",8
"Dwelling Records","302031038","$100-$124",45
"Dwelling Records","302031038","$125-$149",15
"Dwelling Records","302031038","$150-$174",28
"Dwelling Records","302031038","$175-$199",21
"Dwelling Records","302031038","$200-$224",22
"Dwelling Records","302031038","$225-$249",14
"Dwelling Records","302031038","$250-$274",35
"Dwelling Records","302031038","$275-$299",29
"Dwelling Records","302031038","$300-$324",64
"Dwelling Records","302031038","$325-$349",65
"Dwelling Records","302031038","$350-$374",75
"Dwelling Records","302031038","$375-$399",78
"Dwelling Records","302031038","$400-$424",106
"Dwelling Records","302031038","$425-$449",64
"Dwelling Records","302031038","$450-$474",63
"Dwelling Records","302031038","$475-$499",39
"Dwelling Records","302031038","$500-$524",35
"Dwelling Records","302031038","$525-$549",14
"Dwelling Records","302031038","$550-$649",72
"Dwelling Records","302031038","$650-$749",22
"Dwelling Records","302031038","$750-$849",6
"Dwelling Records","302031038","$850-$949",4
"Dwelling Records","302031038","$950 and over",3
"Dwelling Records","302031038","Not stated",31
"Dwelling Records","302031038","Not applicable",2020
"Dwelling Records","302031038","Total",3018
"Dwelling Records","302031039","$1-$74",5
"Dwelling Records","302031039","$75-$99",4
"Dwelling Records","302031039","$100-$124",20
"Dwelling Records","302031039","$125-$149",11
"Dwelling Records","302031039","$150-$174",9
"Dwelling Records","302031039","$175-$199",23
"Dwelling Records","302031039","$200-$224",23
"Dwelling Records","302031039","$225-$249",15
"Dwelling Records","302031039","$250-$274",36
"Dwelling Records","302031039","$275-$299",7
"Dwelling Records","302031039","$300-$324",33
"Dwelling Records","302031039","$325-$349",30
"Dwelling Records","302031039","$350-$374",74
"Dwelling Records","302031039","$375-$399",61
"Dwelling Records","302031039","$400-$424",97
"Dwelling Records","302031039","$425-$449",54
"Dwelling Records","302031039","$450-$474",136
"Dwelling Records","302031039","$475-$499",89
"Dwelling Records","302031039","$500-$524",77
"Dwelling Records","302031039","$525-$549",45
"Dwelling Records","302031039","$550-$649",184
"Dwelling Records","302031039","$650-$749",41
"Dwelling Records","302031039","$750-$849",8
"Dwelling Records","302031039","$850-$949",5
"Dwelling Records","302031039","$950 and over",9
"Dwelling Records","302031039","Not stated",34
"Dwelling Records","302031039","Not applicable",2987
"Dwelling Records","302031039","Total",4118
"Dwelling Records","302031040","$1-$74",39
"Dwelling Records","302031040","$75-$99",30
"Dwelling Records","302031040","$100-$124",138
"Dwelling Records","302031040","$125-$149",42
"Dwelling Records","302031040","$150-$174",47
"Dwelling Records","302031040","$175-$199",62
"Dwelling Records","302031040","$200-$224",77
"Dwelling Records","302031040","$225-$249",53
"Dwelling Records","302031040","$250-$274",143
"Dwelling Records","302031040","$275-$299",136
"Dwelling Records","302031040","$300-$324",300
"Dwelling Records","302031040","$325-$349",272
"Dwelling Records","302031040","$350-$374",395
"Dwelling Records","302031040","$375-$399",337
"Dwelling Records","302031040","$400-$424",523
"Dwelling Records","302031040","$425-$449",247
"Dwelling Records","302031040","$450-$474",224
"Dwelling Records","302031040","$475-$499",80
"Dwelling Records","302031040","$500-$524",84
"Dwelling Records","302031040","$525-$549",41
"Dwelling Records","302031040","$550-$649",119
"Dwelling Records","302031040","$650-$749",33
"Dwelling Records","302031040","$750-$849",14
"Dwelling Records","302031040","$850-$949",6
"Dwelling Records","302031040","$950 and over",7
"Dwelling Records","302031040","Not stated",74
"Dwelling Records","302031040","Not applicable",3677
"Dwelling Records","302031040","Total",7194
"Dwelling Records","302041041","$1-$74",0
"Dwelling Records","302041041","$75-$99",10
"Dwelling Records","302041041","$100-$124",25
"Dwelling Records","302041041","$125-$149",16
"Dwelling Records","302041041","$150-$174",25
"Dwelling Records","302041041","$175-$199",18
"Dwelling Records","302041041","$200-$224",25
"Dwelling Records","302041041","$225-$249",8
"Dwelling Records","302041041","$250-$274",27
"Dwelling Records","302041041","$275-$299",8
"Dwelling Records","302041041","$300-$324",29
"Dwelling Records","302041041","$325-$349",41
"Dwelling Records","302041041","$350-$374",109
"Dwelling Records","302041041","$375-$399",232
"Dwelling Records","302041041","$400-$424",187
"Dwelling Records","302041041","$425-$449",114
"Dwelling Records","302041041","$450-$474",190
"Dwelling Records","302041041","$475-$499",122
"Dwelling Records","302041041","$500-$524",86
"Dwelling Records","302041041","$525-$549",29
"Dwelling Records","302041041","$550-$649",64
"Dwelling Records","302041041","$650-$749",10
"Dwelling Records","302041041","$750-$849",4
"Dwelling Records","302041041","$850-$949",0
"Dwelling Records","302041041","$950 and over",4
"Dwelling Records","302041041","Not stated",61
"Dwelling Records","302041041","Not applicable",4984
"Dwelling Records","302041041","Total",6439
"Dwelling Records","302041042","$1-$74",6
"Dwelling Records","302041042","$75-$99",4
"Dwelling Records","302041042","$100-$124",6
"Dwelling Records","302041042","$125-$149",4
"Dwelling Records","302041042","$150-$174",8
"Dwelling Records","302041042","$175-$199",10
"Dwelling Records","302041042","$200-$224",20
"Dwelling Records","302041042","$225-$249",14
"Dwelling Records","302041042","$250-$274",29
"Dwelling Records","302041042","$275-$299",15
"Dwelling Records","302041042","$300-$324",44
"Dwelling Records","302041042","$325-$349",34
"Dwelling Records","302041042","$350-$374",92
"Dwelling Records","302041042","$375-$399",76
"Dwelling Records","302041042","$400-$424",116
"Dwelling Records","302041042","$425-$449",41
"Dwelling Records","302041042","$450-$474",60
"Dwelling Records","302041042","$475-$499",23
"Dwelling Records","302041042","$500-$524",37
"Dwelling Records","302041042","$525-$549",16
"Dwelling Records","302041042","$550-$649",44
"Dwelling Records","302041042","$650-$749",15
"Dwelling Records","302041042","$750-$849",5
"Dwelling Records","302041042","$850-$949",3
"Dwelling Records","302041042","$950 and over",3
"Dwelling Records","302041042","Not stated",13
"Dwelling Records","302041042","Not applicable",3225
"Dwelling Records","302041042","Total",3962
"Dwelling Records","302041043","$1-$74",0
"Dwelling Records","302041043","$75-$99",0
"Dwelling Records","302041043","$100-$124",0
"Dwelling Records","302041043","$125-$149",4
"Dwelling Records","302041043","$150-$174",8
"Dwelling Records","302041043","$175-$199",34
"Dwelling Records","302041043","$200-$224",18
"Dwelling Records","302041043","$225-$249",11
"Dwelling Records","302041043","$250-$274",43
"Dwelling Records","302041043","$275-$299",16
"Dwelling Records","302041043","$300-$324",33
"Dwelling Records","302041043","$325-$349",29
"Dwelling Records","302041043","$350-$374",59
"Dwelling Records","302041043","$375-$399",30
"Dwelling Records","302041043","$400-$424",39
"Dwelling Records","302041043","$425-$449",22
"Dwelling Records","302041043","$450-$474",15
"Dwelling Records","302041043","$475-$499",9
"Dwelling Records","302041043","$500-$524",19
"Dwelling Records","302041043","$525-$549",10
"Dwelling Records","302041043","$550-$649",21
"Dwelling Records","302041043","$650-$749",5
"Dwelling Records","302041043","$750-$849",0
"Dwelling Records","302041043","$850-$949",6
"Dwelling Records","302041043","$950 and over",4
"Dwelling Records","302041043","Not stated",18
"Dwelling Records","302041043","Not applicable",1244
"Dwelling Records","302041043","Total",1687
"Dwelling Records","302041044","$1-$74",15
"Dwelling Records","302041044","$75-$99",21
"Dwelling Records","302041044","$100-$124",73
"Dwelling Records","302041044","$125-$149",26
"Dwelling Records","302041044","$150-$174",15
"Dwelling Records","302041044","$175-$199",37
"Dwelling Records","302041044","$200-$224",47
"Dwelling Records","302041044","$225-$249",54
"Dwelling Records","302041044","$250-$274",62
"Dwelling Records","302041044","$275-$299",31
"Dwelling Records","302041044","$300-$324",39
"Dwelling Records","302041044","$325-$349",35
"Dwelling Records","302041044","$350-$374",45
"Dwelling Records","302041044","$375-$399",32
"Dwelling Records","302041044","$400-$424",43
"Dwelling Records","302041044","$425-$449",26
"Dwelling Records","302041044","$450-$474",33
"Dwelling Records","302041044","$475-$499",13
"Dwelling Records","302041044","$500-$524",19
"Dwelling Records","302041044","$525-$549",12
"Dwelling Records","302041044","$550-$649",38
"Dwelling Records","302041044","$650-$749",13
"Dwelling Records","302041044","$750-$849",13
"Dwelling Records","302041044","$850-$949",5
"Dwelling Records","302041044","$950 and over",4
"Dwelling Records","302041044","Not stated",35
"Dwelling Records","302041044","Not applicable",2094
"Dwelling Records","302041044","Total",2864
"Dwelling Records","302041045","$1-$74",10
"Dwelling Records","302041045","$75-$99",20
"Dwelling Records","302041045","$100-$124",44
"Dwelling Records","302041045","$125-$149",25
"Dwelling Records","302041045","$150-$174",18
"Dwelling Records","302041045","$175-$199",24
"Dwelling Records","302041045","$200-$224",39
"Dwelling Records","302041045","$225-$249",22
"Dwelling Records","302041045","$250-$274",59
"Dwelling Records","302041045","$275-$299",45
"Dwelling Records","302041045","$300-$324",138
"Dwelling Records","302041045","$325-$349",126
"Dwelling Records","302041045","$350-$374",241
"Dwelling Records","302041045","$375-$399",207
"Dwelling Records","302041045","$400-$424",336
"Dwelling Records","302041045","$425-$449",145
"Dwelling Records","302041045","$450-$474",211
"Dwelling Records","302041045","$475-$499",63
"Dwelling Records","302041045","$500-$524",60
"Dwelling Records","302041045","$525-$549",20
"Dwelling Records","302041045","$550-$649",46
"Dwelling Records","302041045","$650-$749",8
"Dwelling Records","302041045","$750-$849",3
"Dwelling Records","302041045","$850-$949",5
"Dwelling Records","302041045","$950 and over",0
"Dwelling Records","302041045","Not stated",48
"Dwelling Records","302041045","Not applicable",4006
"Dwelling Records","302041045","Total",5949
"Dwelling Records","302041046","$1-$74",31
"Dwelling Records","302041046","$75-$99",41
"Dwelling Records","302041046","$100-$124",139
"Dwelling Records","302041046","$125-$149",39
